Index;Time point [ms];Iteration length [ms];Cost
1550;3745;3;1.1001135137036782E7
1551;3746;1;1.1001135137036782E7
1552;3750;4;1.1001135137036782E7
1553;3754;4;1.1001135137036782E7
1554;3757;3;1.1001135137036782E7
1555;3760;3;1.1001135137036782E7
1556;3761;1;1.1001135137036782E7
1557;3764;3;1.1001135137036782E7
1558;3766;2;1.0001160862576237E7
1559;3768;2;1.0001160862576237E7
1560;3771;3;1.0001160862576237E7
1561;3774;3;1.0001160862576237E7
1562;3777;3;1.0001160862576237E7
1563;3779;2;1.0001160862576237E7
1564;3781;2;1.0001160862576237E7
1565;3783;2;1.0001160862576237E7
1566;3785;2;1.0001160862576237E7
1567;3786;1;1.0001160862576237E7
1568;3788;2;1.0001160862576237E7
1569;3790;2;1.0001160862576237E7
1570;3793;3;1.0001160862576237E7
1571;3794;1;1.0001160862576237E7
1572;3796;2;1.0001160862576237E7
1573;3798;2;1.0001160862576237E7
1574;3802;4;1.0001160862576237E7
1575;3803;1;1.0001160862576237E7
1576;3805;2;1.0001149546972739E7
1577;3807;2;1.0001149546972739E7
1578;3808;1;1.0001149546972739E7
1579;3809;1;1.0001149546972739E7
1580;3812;3;1.0001149546972739E7
1581;3814;2;1.0001149546972739E7
1582;3816;2;1.0001149546972739E7
1583;3817;1;1.0001149546972739E7
1584;3821;4;1.0001149546972739E7
1585;3823;2;1.0001149546972739E7
1586;3826;3;1.0001149546972739E7
1587;3827;1;1.0001149546972739E7
1588;3830;3;1.0001149546972739E7
1589;3832;2;1.0001149546972739E7
1590;3834;2;1.0001149546972739E7
1591;3836;2;1.0001149546972739E7
1592;3839;3;1.0001149546972739E7
1593;3841;2;1.0001149546972739E7
1594;3844;3;1.0001149546972739E7
1595;3846;2;1.0001149546972739E7
1596;3849;3;1.0001149546972739E7
1597;3852;3;1.0001149546972739E7
1598;3853;1;1.0001149546972739E7
1599;3856;3;1.0001149546972739E7
1600;3858;2;1.0001149546972739E7
1601;3858;0;1.0001149546972739E7
1602;3861;3;1.0001149546972739E7
1603;3862;1;1.0001149546972739E7
1604;3865;3;1.0001149546972739E7
1605;3866;1;1.0001149546972739E7
1606;3869;3;1.0001149546972739E7
1607;3870;1;1.0001148381071469E7
1608;3873;3;1.0001148381071469E7
1609;3876;3;1.0001148381071469E7
1610;3878;2;1.0001148381071469E7
1611;3879;1;1.0001148381071469E7
1612;3881;2;1.0001148381071469E7
1613;3884;3;1.0001148381071469E7
1614;3887;3;1.0001148381071469E7
1615;3889;2;1.0001148381071469E7
1616;3891;2;1.0001148381071469E7
1617;3894;3;1.0001148381071469E7
1618;3896;2;1.0001148381071469E7
1619;3899;3;1.0001148381071469E7
1620;3902;3;1.0001148381071469E7
1621;3906;4;1.0001148381071469E7
1622;3907;1;1.0001148381071469E7
1623;3911;4;1.0001148381071469E7
1624;3913;2;1.0001148381071469E7
1625;3917;4;1.0001148381071469E7
1626;3919;2;1.0001148381071469E7
1627;3920;1;1.0001148381071469E7
1628;3923;3;1.0001148381071469E7
1629;3925;2;1.0001148381071469E7
1630;3927;2;1.0001148381071469E7
1631;3930;3;1.0001148381071469E7
1632;3932;2;1.0001148381071469E7
1633;3936;4;1.0001148381071469E7
1634;3940;4;1.0001148381071469E7
1635;3943;3;1.0001148381071469E7
1636;3946;3;1.0001148381071469E7
1637;3947;1;1.0001148381071469E7
1638;3949;2;1.0001148381071469E7
1639;3952;3;1.0001148381071469E7
1640;3954;2;1.0001148381071469E7
1641;3957;3;1.0001148381071469E7
1642;3961;4;1.0001148381071469E7
1643;3964;3;1.0001148381071469E7
1644;3965;1;1.0001148381071469E7
1645;3968;3;1.0001148381071469E7
1646;3970;2;1.0001148381071469E7
1647;3971;1;1.0001148381071469E7
1648;3975;4;1.0001148381071469E7
1649;3975;0;1.0001148381071469E7
1650;3978;3;1.0001148381071469E7
1651;3980;2;1.0001148381071469E7
1652;3982;2;1.0001148381071469E7
1653;3985;3;1.0001148381071469E7
1654;3988;3;1.0001148381071469E7
1655;3990;2;1.0001148381071469E7
1656;3993;3;1.0001148381071469E7
1657;3996;3;1.0001147834300218E7
1658;3998;2;1.0001147834300218E7
1659;4001;3;1.0001147834300218E7
1660;4001;0;1.0001147834300218E7
1661;4002;1;1.0001147834300218E7
1662;4004;2;1.0001147834300218E7
1663;4006;2;1.0001143326487966E7
1664;4009;3;1.0001143326487966E7
1665;4010;1;1.0001143326487966E7
1666;4013;3;1.0001143326487966E7
1667;4014;1;1.0001143326487966E7
1668;4015;1;1.0001143326487966E7
1669;4017;2;1.0001143326487966E7
1670;4021;4;1.0001143326487966E7
1671;4023;2;1.0001143326487966E7
1672;4025;2;1.0001143326487966E7
1673;4027;2;1.0001143326487966E7
1674;4030;3;1.0001143326487966E7
1675;4032;2;1.0001143326487966E7
1676;4034;2;1.0001143326487966E7
1677;4035;1;1.0001143326487966E7
1678;4038;3;1.0001143326487966E7
1679;4040;2;1.0001143326487966E7
1680;4041;1;1.0001143326487966E7
1681;4043;2;1.0001143326487966E7
1682;4044;1;1.0001143326487966E7
1683;4046;2;1.0001143326487966E7
1684;4051;5;1.0001143326487966E7
1685;4052;1;1.0001143326487966E7
1686;4055;3;1.0001143326487966E7
1687;4057;2;1.0001143326487966E7
1688;4060;3;1.0001143326487966E7
1689;4062;2;1.0001143326487966E7
1690;4063;1;1.0001143326487966E7
1691;4065;2;1.0001143326487966E7
1692;4066;1;1.0001143326487966E7
1693;4067;1;1.0001143326487966E7
1694;4070;3;1.0001143326487966E7
1695;4072;2;1.0001143326487966E7
1696;4075;3;1.0001143326487966E7
1697;4076;1;1.0001143326487966E7
1698;4078;2;1.0001143326487966E7
1699;4079;1;1.0001143326487966E7
1700;4081;2;1.0001143326487966E7
1701;4082;1;1.0001143326487966E7
1702;4085;3;1.0001143326487966E7
1703;4085;0;1.0001143326487966E7
1704;4086;1;1.0001143326487966E7
1705;4087;1;1.0001143326487966E7
1706;4091;4;1.0001143326487966E7
1707;4091;0;1.0001143326487966E7
1708;4092;1;1.0001143326487966E7
1709;4093;1;1.0001143326487966E7
1710;4097;4;1.0001143326487966E7
1711;4098;1;1.0001143326487966E7
1712;4101;3;1.0001143326487966E7
1713;4103;2;1.0001143326487966E7
1714;4103;0;1.0001143326487966E7
1715;4105;2;1.0001143326487966E7
1716;4106;1;1.0001143326487966E7
1717;4108;2;1.0001143326487966E7
1718;4111;3;1.0001143326487966E7
1719;4114;3;1.0001143326487966E7
1720;4117;3;1.0001143326487966E7
1721;4118;1;1.0001143326487966E7
1722;4120;2;1.0001143326487966E7
1723;4123;3;1.0001143326487966E7
1724;4126;3;1.0001143326487966E7
1725;4126;0;1.0001143326487966E7
1726;4128;2;1.0001143326487966E7
1727;4130;2;1.0001143326487966E7
1728;4133;3;1.0001143326487966E7
1729;4135;2;1.0001143326487966E7
1730;4136;1;1.0001143326487966E7
1731;4136;0;1.0001143326487966E7
1732;4139;3;1.0001143326487966E7
1733;4141;2;1.0001143326487966E7
1734;4145;4;1.0001143326487966E7
1735;4148;3;1.0001143326487966E7
1736;4150;2;1.0001143326487966E7
1737;4153;3;1.0001143326487966E7
1738;4156;3;1.0001143326487966E7
1739;4158;2;1.0001143326487966E7
1740;4158;0;1.0001143326487966E7
1741;4159;1;1.0001143326487966E7
1742;4161;2;1.0001143326487966E7
1743;4163;2;1.0001143326487966E7
1744;4165;2;1.0001143326487966E7
1745;4168;3;1.0001143326487966E7
1746;4169;1;1.0001143326487966E7
1747;4172;3;1.0001143326487966E7
1748;4173;1;1.0001143326487966E7
1749;4174;1;1.0001143326487966E7
1750;4176;2;1.0001143326487966E7
1751;4178;2;1.0001143326487966E7
1752;4182;4;1.0001143326487966E7
1753;4182;0;1.0001143326487966E7
1754;4184;2;1.0001143326487966E7
1755;4186;2;1.0001143326487966E7
1756;4189;3;1.0001143326487966E7
1757;4191;2;1.0001143326487966E7
1758;4193;2;1.0001143326487966E7
1759;4197;4;1.0001143326487966E7
1760;4200;3;1.0001143326487966E7
1761;4203;3;1.0001127976085683E7
1762;4205;2;1.0001127976085683E7
1763;4207;2;1.0001127976085683E7
1764;4209;2;1.0001127976085683E7
1765;4211;2;1.0001127976085683E7
1766;4213;2;1.0001127976085683E7
1767;4215;2;1.0001127976085683E7
1768;4217;2;1.0001127976085683E7
1769;4219;2;1.0001127976085683E7
1770;4221;2;1.0001127976085683E7
1771;4223;2;1.0001127976085683E7
1772;4227;4;1.0001127976085683E7
1773;4228;1;1.0001127976085683E7
1774;4229;1;1.0001127976085683E7
1775;4232;3;1.0001127976085683E7
1776;4234;2;1.0001127976085683E7
1777;4235;1;1.0001127976085683E7
1778;4238;3;1.0001127976085683E7
1779;4241;3;1.0001127976085683E7
1780;4243;2;1.0001127976085683E7
1781;4245;2;1.0001127976085683E7
1782;4247;2;1.0001127976085683E7
1783;4249;2;1.0001127976085683E7
1784;4252;3;1.0001127976085683E7
1785;4254;2;1.0001127976085683E7
1786;4256;2;1.0001127976085683E7
1787;4259;3;1.0001127976085683E7
1788;4261;2;1.0001127976085683E7
1789;4264;3;1.0001127976085683E7
1790;4266;2;1.0001127976085683E7
1791;4268;2;1.0001127976085683E7
1792;4270;2;1.0001127976085683E7
1793;4271;1;1.0001127976085683E7
1794;4273;2;1.0001127976085683E7
1795;4275;2;1.0001127976085683E7
1796;4278;3;1.0001127976085683E7
1797;4279;1;1.0001127976085683E7
1798;4280;1;1.0001127976085683E7
1799;4282;2;1.0001127976085683E7
1800;4284;2;1.0001127976085683E7
1801;4287;3;1.0001127976085683E7
1802;4291;4;1.0001127976085683E7
1803;4291;0;1.0001127976085683E7
1804;4295;4;1.0001127976085683E7
1805;4296;1;1.0001127976085683E7
1806;4299;3;1.0001127976085683E7
1807;4301;2;1.0001127976085683E7
1808;4304;3;1.0001127976085683E7
1809;4306;2;1.0001127976085683E7
1810;4307;1;1.0001127976085683E7
1811;4308;1;1.0001127976085683E7
1812;4312;4;1.0001127976085683E7
1813;4316;4;1.0001127976085683E7
1814;4322;6;1.0001127976085683E7
1815;4323;1;1.0001127976085683E7
1816;4323;0;1.0001127976085683E7
1817;4324;1;1.0001127976085683E7
1818;4325;1;1.0001127976085683E7
1819;4327;2;1.0001127976085683E7
1820;4327;0;1.0001127976085683E7
1821;4329;2;1.0001127976085683E7
1822;4331;2;1.0001127976085683E7
1823;4331;0;1.0001127976085683E7
1824;4334;3;1.0001127976085683E7
1825;4336;2;1.0001127976085683E7
1826;4338;2;1.0001127976085683E7
1827;4340;2;1.0001127976085683E7
1828;4342;2;1.0001127976085683E7
1829;4344;2;1.0001127976085683E7
1830;4345;1;1.0001127976085683E7
1831;4348;3;1.0001127976085683E7
1832;4350;2;1.0001127976085683E7
1833;4352;2;1.0001127976085683E7
1834;4355;3;1.0001127976085683E7
1835;4358;3;1.0001127976085683E7
1836;4360;2;1.0001127976085683E7
1837;4362;2;1.0001127976085683E7
1838;4364;2;1.0001127976085683E7
1839;4365;1;1.0001127976085683E7
1840;4367;2;1.0001127976085683E7
1841;4369;2;1.0001127976085683E7
1842;4371;2;1.0001127976085683E7
1843;4374;3;1.0001127976085683E7
1844;4378;4;1.0001127976085683E7
1845;4378;0;1.0001127976085683E7
1846;4381;3;1.0001127976085683E7
1847;4384;3;1.0001127976085683E7
1848;4387;3;1.0001127976085683E7
1849;4389;2;1.0001127976085683E7
1850;4389;0;1.0001127976085683E7
1851;4392;3;1.0001127976085683E7
1852;4392;0;1.0001127976085683E7
1853;4393;1;1.0001127976085683E7
1854;4395;2;1.0001127976085683E7
1855;4398;3;1.0001127976085683E7
1856;4401;3;1.0001127976085683E7
1857;4404;3;1.0001127976085683E7
1858;4408;4;1.0001127976085683E7
1859;4412;4;1.0001127976085683E7
1860;4415;3;1.0001127976085683E7
1861;4419;4;1.0001127976085683E7
1862;4422;3;1.0001127976085683E7
1863;4422;0;1.0001127976085683E7
1864;4425;3;1.0001127976085683E7
1865;4427;2;1.0001127976085683E7
1866;4428;1;1.0001127976085683E7
1867;4431;3;1.0001127976085683E7
1868;4434;3;1.0001127976085683E7
1869;4436;2;1.0001127976085683E7
1870;4439;3;1.0001127976085683E7
1871;4441;2;1.0001127976085683E7
1872;4444;3;1.0001127976085683E7
1873;4444;0;1.0001127976085683E7
1874;4446;2;1.0001127976085683E7
1875;4447;1;1.0001127976085683E7
1876;4450;3;1.0001127976085683E7
1877;4453;3;1.0001127976085683E7
1878;4454;1;1.0001127976085683E7
1879;4456;2;1.0001127976085683E7
1880;4458;2;1.0001127976085683E7
1881;4460;2;1.0001127976085683E7
1882;4461;1;1.0001127976085683E7
1883;4463;2;1.0001127976085683E7
1884;4465;2;1.0001127976085683E7
1885;4465;0;1.0001127976085683E7
1886;4467;2;1.0001127976085683E7
1887;4468;1;1.0001127976085683E7
1888;4470;2;1.0001127976085683E7
1889;4471;1;1.0001127976085683E7
1890;4472;1;1.0001127976085683E7
1891;4475;3;1.0001127976085683E7
1892;4475;0;1.0001127976085683E7
1893;4479;4;1.0001127976085683E7
1894;4480;1;1.0001127976085683E7
1895;4481;1;1.0001127976085683E7
1896;4484;3;1.0001127976085683E7
1897;4486;2;1.0001127976085683E7
1898;4488;2;1.0001127976085683E7
1899;4490;2;1.0001127976085683E7
1900;4492;2;1.0001127976085683E7
1901;4493;1;1.0001127976085683E7
1902;4496;3;1.0001127976085683E7
1903;4498;2;1.0001127976085683E7
1904;4500;2;1.0001127976085683E7
1905;4502;2;1.0001127976085683E7
1906;4504;2;1.0001127976085683E7
1907;4506;2;1.0001127976085683E7
1908;4507;1;1.0001127976085683E7
1909;4509;2;1.0001127976085683E7
1910;4513;4;1.0001127976085683E7
1911;4515;2;1.0001127976085683E7
1912;4517;2;1.0001127976085683E7
1913;4521;4;1.0001127976085683E7
1914;4524;3;1.0001127976085683E7
1915;4527;3;1.0001127976085683E7
1916;4531;4;1.0001127976085683E7
1917;4532;1;1.0001127976085683E7
1918;4536;4;1.0001127976085683E7
1919;4539;3;1.0001127976085683E7
1920;4540;1;1.0001127976085683E7
1921;4542;2;1.0001127976085683E7
1922;4545;3;1.0001127976085683E7
1923;4546;1;1.0001127976085683E7
1924;4553;7;1.0001127976085683E7
1925;4556;3;1.0001127976085683E7
1926;4557;1;1.0001127976085683E7
1927;4559;2;1.0001127976085683E7
1928;4561;2;1.0001127976085683E7
1929;4562;1;1.0001127976085683E7
1930;4563;1;1.0001127976085683E7
1931;4566;3;1.0001127976085683E7
1932;4568;2;1.0001127976085683E7
1933;4571;3;1.0001127976085683E7
1934;4573;2;1.0001127976085683E7
1935;4575;2;1.0001127976085683E7
1936;4577;2;1.0001127976085683E7
1937;4580;3;1.0001127976085683E7
1938;4582;2;1.0001127976085683E7
1939;4584;2;1.0001127976085683E7
1940;4585;1;1.0001127976085683E7
1941;4585;0;1.0001127976085683E7
1942;4587;2;1.0001127976085683E7
1943;4589;2;1.0001127976085683E7
1944;4592;3;1.0001127976085683E7
1945;4596;4;1.0001127976085683E7
1946;4601;5;1.0001127976085683E7
1947;4607;6;1.0001127976085683E7
1948;4609;2;1.0001127976085683E7
1949;4612;3;1.0001127976085683E7
1950;4617;5;1.0001127976085683E7
1951;4621;4;1.0001127976085683E7
1952;4625;4;1.0001127976085683E7
1953;4629;4;1.0001127976085683E7
1954;4636;7;1.0001127976085683E7
1955;4639;3;1.0001127976085683E7
1956;4642;3;1.0001127976085683E7
1957;4644;2;1.0001127976085683E7
1958;4648;4;1.0001127976085683E7
1959;4652;4;1.0001127976085683E7
1960;4656;4;1.0001127976085683E7
1961;4661;5;1.0001127976085683E7
1962;4665;4;1.0001127976085683E7
1963;4669;4;1.0001127976085683E7
1964;4675;6;1.0001127976085683E7
1965;4678;3;1.0001127976085683E7
1966;4683;5;1.0001127976085683E7
1967;4686;3;1.0001127976085683E7
1968;4690;4;1.0001127976085683E7
1969;4694;4;1.0001127976085683E7
1970;4697;3;1.0001127976085683E7
1971;4701;4;1.0001127976085683E7
1972;4706;5;1.0001127976085683E7
1973;4708;2;1.0001127976085683E7
1974;4719;11;1.0001127976085683E7
1975;4722;3;1.0001127976085683E7
1976;4728;6;1.0001127976085683E7
1977;4731;3;1.0001127976085683E7
1978;4733;2;1.0001127976085683E7
1979;4737;4;1.0001127976085683E7
1980;4742;5;1.0001127976085683E7
1981;4746;4;1.0001127976085683E7
1982;4750;4;1.0001127976085683E7
1983;4754;4;1.0001127976085683E7
1984;4759;5;1.0001127976085683E7
1985;4764;5;1.0001127976085683E7
1986;4768;4;1.0001127976085683E7
1987;4771;3;1.0001127976085683E7
1988;4775;4;1.0001127976085683E7
1989;4779;4;1.0001127976085683E7
1990;4782;3;1.0001127976085683E7
1991;4786;4;1.0001127976085683E7
1992;4787;1;1.0001127976085683E7
1993;4788;1;1.0001127976085683E7
1994;4793;5;1.0001127976085683E7
1995;4796;3;1.0001127976085683E7
1996;4798;2;1.0001127976085683E7
1997;4802;4;1.0001127976085683E7
1998;4805;3;1.0001127976085683E7
1999;4808;3;1.0001127976085683E7
2000;4811;3;1.0001127976085683E7
2001;4814;3;1.0001127976085683E7
2002;4817;3;1.0001127976085683E7
2003;4821;4;1.0001127976085683E7
2004;4825;4;1.0001127976085683E7
2005;4826;1;1.0001127976085683E7
2006;4827;1;1.0001127976085683E7
2007;4832;5;1.0001127976085683E7
2008;4835;3;1.0001127976085683E7
2009;4836;1;1.0001127976085683E7
2010;4837;1;1.0001127976085683E7
2011;4839;2;1.0001127976085683E7
2012;4840;1;1.0001127976085683E7
2013;4842;2;1.0001127976085683E7
2014;4844;2;1.0001127976085683E7
2015;4848;4;1.0001127976085683E7
2016;4850;2;1.0001127976085683E7
2017;4852;2;1.0001127976085683E7
2018;4854;2;1.0001127976085683E7
2019;4856;2;1.0001127976085683E7
2020;4858;2;1.0001127976085683E7
2021;4859;1;1.0001127976085683E7
2022;4862;3;1.0001127976085683E7
2023;4863;1;1.0001127976085683E7
2024;4868;5;1.0001127976085683E7
2025;4872;4;1.0001127976085683E7
2026;4873;1;1.0001127976085683E7
2027;4875;2;1.0001127976085683E7
2028;4877;2;1.0001127976085683E7
2029;4880;3;1.0001127976085683E7
2030;4881;1;1.0001127976085683E7
2031;4882;1;1.0001127976085683E7
2032;4885;3;1.0001127976085683E7
2033;4887;2;1.0001127976085683E7
2034;4890;3;1.0001127976085683E7
2035;4894;4;1.0001127976085683E7
2036;4894;0;1.0001127976085683E7
2037;4896;2;1.0001127976085683E7
2038;4900;4;1.0001127976085683E7
2039;4904;4;1.0001127976085683E7
2040;4907;3;1.0001127976085683E7
2041;4908;1;1.0001127976085683E7
2042;4911;3;1.0001127976085683E7
2043;4914;3;1.0001127976085683E7
2044;4917;3;1.0001127976085683E7
2045;4921;4;1.0001127976085683E7
2046;4922;1;1.0001127976085683E7
2047;4924;2;1.0001127976085683E7
2048;4926;2;1.0001127976085683E7
2049;4927;1;1.0001127976085683E7
2050;4929;2;1.0001127976085683E7
2051;4932;3;1.0001127976085683E7
2052;4935;3;1.0001127976085683E7
2053;4938;3;1.0001127976085683E7
2054;4939;1;1.0001127976085683E7
2055;4940;1;1.0001127976085683E7
2056;4941;1;1.0001127976085683E7
2057;4944;3;1.0001127976085683E7
2058;4944;0;1.0001127976085683E7
2059;4946;2;1.0001127976085683E7
2060;4947;1;1.0001127976085683E7
2061;4949;2;1.0001127976085683E7
2062;4952;3;1.0001127976085683E7
2063;4953;1;1.0001127976085683E7
2064;4954;1;1.0001127976085683E7
2065;4957;3;1.0001127976085683E7
2066;4961;4;1.0001127976085683E7
2067;4964;3;1.0001127976085683E7
2068;4968;4;1.0001127976085683E7
2069;4970;2;1.0001127976085683E7
2070;4973;3;1.0001127976085683E7
2071;4975;2;1.0001127976085683E7
2072;4976;1;1.0001127976085683E7
2073;4976;0;1.0001127976085683E7
2074;4978;2;1.0001127976085683E7
2075;4980;2;1.0001127976085683E7
2076;4981;1;1.0001127976085683E7
2077;4983;2;1.0001127976085683E7
2078;4986;3;1.0001127976085683E7
2079;4989;3;1.0001127976085683E7
2080;4992;3;1.0001127976085683E7
2081;4994;2;1.0001127976085683E7
2082;4996;2;1.0001127976085683E7
2083;4998;2;1.0001127976085683E7
2084;5001;3;1.0001127976085683E7
2085;5003;2;1.0001127976085683E7
2086;5005;2;1.0001127976085683E7
2087;5007;2;1.0001127976085683E7
2088;5009;2;1.0001127976085683E7
2089;5010;1;1.0001127976085683E7
2090;5012;2;1.0001127976085683E7
2091;5013;1;1.0001127976085683E7
2092;5015;2;1.0001127976085683E7
2093;5018;3;1.0001127976085683E7
2094;5019;1;1.0001127976085683E7
2095;5021;2;1.0001127976085683E7
2096;5023;2;1.0001127976085683E7
2097;5028;5;1.0001127976085683E7
2098;5030;2;1.0001127976085683E7
2099;5031;1;1.0001127976085683E7
2100;5033;2;1.0001127976085683E7
2101;5035;2;1.0001127976085683E7
2102;5036;1;1.0001127976085683E7
2103;5038;2;1.0001127976085683E7
2104;5040;2;1.0001127976085683E7
2105;5041;1;1.0001127976085683E7
2106;5043;2;1.0001127976085683E7
2107;5045;2;1.0001127976085683E7
2108;5047;2;1.0001127976085683E7
2109;5049;2;1.0001127976085683E7
2110;5051;2;1.0001127976085683E7
2111;5054;3;1.0001127976085683E7
2112;5057;3;1.0001127976085683E7
2113;5059;2;1.0001127976085683E7
2114;5062;3;1.0001127976085683E7
2115;5064;2;1.0001127976085683E7
2116;5066;2;1.0001127976085683E7
2117;5068;2;1.0001127976085683E7
2118;5070;2;1.0001127976085683E7
2119;5073;3;1.0001127976085683E7
2120;5077;4;1.0001127976085683E7
2121;5079;2;1.0001127976085683E7
2122;5082;3;1.0001127976085683E7
2123;5086;4;1.0001127976085683E7
2124;5088;2;1.0001127976085683E7
2125;5092;4;1.0001127976085683E7
2126;5093;1;1.0001127976085683E7
2127;5096;3;1.0001127976085683E7
2128;5099;3;1.0001127976085683E7
2129;5101;2;1.0001127976085683E7
2130;5102;1;1.0001127976085683E7
2131;5106;4;1.0001127976085683E7
2132;5109;3;1.0001127976085683E7
2133;5111;2;1.0001127976085683E7
2134;5114;3;1.0001127976085683E7
2135;5115;1;1.0001127976085683E7
2136;5119;4;1.0001127976085683E7
2137;5120;1;1.0001127976085683E7
2138;5122;2;1.0001127976085683E7
2139;5125;3;1.0001127976085683E7
2140;5127;2;1.0001127976085683E7
2141;5130;3;1.0001127976085683E7
2142;5134;4;1.0001127976085683E7
2143;5135;1;1.0001127976085683E7
2144;5136;1;1.0001127976085683E7
2145;5137;1;1.0001127976085683E7
2146;5138;1;1.0001127976085683E7
2147;5141;3;1.0001127976085683E7
2148;5143;2;1.0001127976085683E7
2149;5146;3;1.0001127976085683E7
2150;5147;1;1.0001127976085683E7
2151;5148;1;1.0001127976085683E7
2152;5150;2;1.0001127976085683E7
2153;5153;3;1.0001127976085683E7
2154;5156;3;1.0001127976085683E7
2155;5159;3;1.0001127976085683E7
2156;5161;2;1.0001127976085683E7
2157;5162;1;1.0001127976085683E7
2158;5164;2;1.0001127976085683E7
2159;5165;1;1.0001127976085683E7
2160;5170;5;1.0001127976085683E7
2161;5174;4;1.0001127976085683E7
2162;5175;1;1.0001127976085683E7
2163;5181;6;1.0001127976085683E7
2164;5184;3;1.0001127976085683E7
2165;5186;2;1.0001127976085683E7
2166;5191;5;1.0001127976085683E7
2167;5196;5;1.0001127976085683E7
2168;5201;5;1.0001127976085683E7
2169;5203;2;1.0001127976085683E7
2170;5211;8;1.0001127976085683E7
2171;5215;4;1.0001127976085683E7
2172;5223;8;1.0001127976085683E7
2173;5227;4;1.0001127976085683E7
2174;5231;4;1.0001127976085683E7
2175;5235;4;1.0001127976085683E7
2176;5240;5;1.0001127976085683E7
2177;5243;3;1.0001127976085683E7
2178;5248;5;1.0001127976085683E7
2179;5249;1;1.0001127976085683E7
2180;5255;6;1.0001127976085683E7
2181;5259;4;1.0001127976085683E7
2182;5263;4;1.0001127976085683E7
2183;5267;4;1.0001127976085683E7
2184;5271;4;1.0001127976085683E7
2185;5274;3;1.0001127976085683E7
2186;5278;4;1.0001127976085683E7
2187;5280;2;1.0001127976085683E7
2188;5283;3;1.0001127976085683E7
2189;5288;5;1.0001127976085683E7
2190;5289;1;1.0001127976085683E7
2191;5296;7;1.0001127976085683E7
2192;5298;2;1.0001127976085683E7
2193;5303;5;1.0001127976085683E7
2194;5307;4;1.0001127976085683E7
2195;5311;4;1.0001127976085683E7
2196;5315;4;1.0001127976085683E7
2197;5319;4;1.0001127976085683E7
2198;5322;3;1.0001127976085683E7
2199;5325;3;1.0001127976085683E7
2200;5326;1;1.0001127976085683E7
2201;5330;4;1.0001127976085683E7
2202;5332;2;1.0001127976085683E7
2203;5333;1;1.0001127976085683E7
2204;5337;4;1.0001127976085683E7
2205;5339;2;1.0001127976085683E7
2206;5342;3;1.0001127976085683E7
2207;5350;8;1.0001127976085683E7
2208;5353;3;1.0001127976085683E7
2209;5357;4;1.0001127976085683E7
2210;5362;5;1.0001127976085683E7
2211;5366;4;1.0001127976085683E7
2212;5370;4;1.0001127976085683E7
2213;5371;1;1.0001127976085683E7
2214;5372;1;1.0001127976085683E7
2215;5376;4;1.0001127976085683E7
2216;5379;3;1.0001127976085683E7
2217;5382;3;1.0001127976085683E7
2218;5387;5;1.0001127976085683E7
2219;5390;3;1.0001127976085683E7
2220;5394;4;1.0001127976085683E7
2221;5398;4;1.0001127976085683E7
2222;5400;2;1.0001127976085683E7
2223;5404;4;1.0001127976085683E7
2224;5406;2;1.0001127976085683E7
2225;5410;4;1.0001127976085683E7
2226;5412;2;1.0001127976085683E7
2227;5414;2;1.0001127976085683E7
2228;5414;0;1.0001127976085683E7
2229;5416;2;1.0001127976085683E7
2230;5418;2;1.0001127976085683E7
2231;5421;3;1.0001127976085683E7
2232;5424;3;1.0001127976085683E7
2233;5428;4;1.0001127976085683E7
2234;5430;2;1.0001127976085683E7
2235;5432;2;1.0001127976085683E7
2236;5433;1;1.0001127976085683E7
2237;5434;1;1.0001127976085683E7
2238;5437;3;1.0001127976085683E7
2239;5440;3;1.0001127976085683E7
2240;5442;2;1.0001127976085683E7
2241;5443;1;1.0001127976085683E7
2242;5446;3;1.0001127976085683E7
2243;5446;0;1.0001127976085683E7
2244;5449;3;1.0001127976085683E7
2245;5452;3;1.0001127976085683E7
2246;5454;2;1.0001127976085683E7
2247;5457;3;1.0001127976085683E7
2248;5459;2;1.0001127976085683E7
2249;5460;1;1.0001127976085683E7
2250;5463;3;1.0001127976085683E7
2251;5463;0;1.0001127976085683E7
2252;5466;3;1.0001127976085683E7
2253;5468;2;1.0001127976085683E7
2254;5469;1;1.0001127976085683E7
2255;5470;1;1.0001127976085683E7
2256;5471;1;1.0001127976085683E7
2257;5472;1;1.0001127976085683E7
2258;5474;2;1.0001127976085683E7
2259;5477;3;1.0001127976085683E7
2260;5479;2;1.0001127976085683E7
2261;5482;3;1.0001127976085683E7
2262;5483;1;1.0001127976085683E7
2263;5486;3;1.0001127976085683E7
2264;5486;0;1.0001127976085683E7
2265;5489;3;1.0001127976085683E7
2266;5492;3;1.0001127976085683E7
2267;5495;3;1.0001127976085683E7
2268;5498;3;1.0001127976085683E7
2269;5500;2;1.0001127976085683E7
2270;5503;3;1.0001127976085683E7
2271;5505;2;1.0001127976085683E7
2272;5507;2;1.0001127976085683E7
2273;5508;1;1.0001127976085683E7
2274;5510;2;1.0001127976085683E7
2275;5513;3;1.0001127976085683E7
2276;5514;1;1.0001127976085683E7
2277;5516;2;1.0001127976085683E7
2278;5519;3;1.0001127976085683E7
2279;5521;2;1.0001127976085683E7
2280;5521;0;1.0001127976085683E7
2281;5523;2;1.0001127976085683E7
2282;5525;2;1.0001127976085683E7
2283;5526;1;1.0001127976085683E7
2284;5528;2;1.0001127976085683E7
