Index;Time point [ms];Iteration length [ms];Cost
1568;3658;3;1.3001321037750712E7
1569;3662;4;1.3001321037750712E7
1570;3666;4;1.3001321037750712E7
1571;3667;1;1.3001321037750712E7
1572;3668;1;1.3001321037750712E7
1573;3671;3;1.3001321037750712E7
1574;3673;2;1.3001321037750712E7
1575;3675;2;1.3001321037750712E7
1576;3677;2;1.3001321037750712E7
1577;3680;3;1.3001321037750712E7
1578;3682;2;1.3001321037750712E7
1579;3684;2;1.3001321037750712E7
1580;3686;2;1.3001321037750712E7
1581;3688;2;1.3001321037750712E7
1582;3691;3;1.3001321037750712E7
1583;3693;2;1.3001321037750712E7
1584;3694;1;1.3001321037750712E7
1585;3697;3;1.3001321037750712E7
1586;3698;1;1.3001321037750712E7
1587;3700;2;1.3001321037750712E7
1588;3703;3;1.3001321037750712E7
1589;3704;1;1.3001321037750712E7
1590;3706;2;1.3001321037750712E7
1591;3708;2;1.3001321037750712E7
1592;3710;2;1.3001321037750712E7
1593;3712;2;1.3001321037750712E7
1594;3712;0;1.3001321037750712E7
1595;3714;2;1.3001321037750712E7
1596;3716;2;1.3001321037750712E7
1597;3717;1;1.3001321037750712E7
1598;3719;2;1.3001321037750712E7
1599;3721;2;1.3001321037750712E7
1600;3724;3;1.3001321037750712E7
1601;3725;1;1.3001321037750712E7
1602;3726;1;1.3001321037750712E7
1603;3728;2;1.3001321037750712E7
1604;3730;2;1.3001321037750712E7
1605;3732;2;1.3001321037750712E7
1606;3734;2;1.3001321037750712E7
1607;3737;3;1.3001321037750712E7
1608;3738;1;1.3001321037750712E7
1609;3739;1;1.3001321037750712E7
1610;3741;2;1.3001321037750712E7
1611;3744;3;1.3001321037750712E7
1612;3746;2;1.3001321037750712E7
1613;3748;2;1.3001321037750712E7
1614;3751;3;1.3001321037750712E7
1615;3752;1;1.3001321037750712E7
1616;3753;1;1.3001321037750712E7
1617;3754;1;1.3001321037750712E7
1618;3756;2;1.3001321037750712E7
1619;3759;3;1.3001321037750712E7
1620;3762;3;1.3001321037750712E7
1621;3765;3;1.3001321037750712E7
1622;3768;3;1.3001321037750712E7
1623;3770;2;1.3001321037750712E7
1624;3773;3;1.3001321037750712E7
1625;3775;2;1.3001321037750712E7
1626;3778;3;1.3001321037750712E7
1627;3778;0;1.3001321037750712E7
1628;3780;2;1.3001321037750712E7
1629;3782;2;1.3001321037750712E7
1630;3785;3;1.3001321037750712E7
1631;3786;1;1.3001321037750712E7
1632;3789;3;1.3001321037750712E7
1633;3791;2;1.3001321037750712E7
1634;3794;3;1.3001321037750712E7
1635;3796;2;1.3001321037750712E7
1636;3797;1;1.3001321037750712E7
1637;3799;2;1.3001321037750712E7
1638;3801;2;1.3001321037750712E7
1639;3803;2;1.3001321037750712E7
1640;3806;3;1.3001321037750712E7
1641;3808;2;1.3001321037750712E7
1642;3809;1;1.3001321037750712E7
1643;3809;0;1.3001321037750712E7
1644;3810;1;1.3001321037750712E7
1645;3812;2;1.3001321037750712E7
1646;3814;2;1.3001321037750712E7
1647;3817;3;1.3001321037750712E7
1648;3818;1;1.3001321037750712E7
1649;3820;2;1.3001321037750712E7
1650;3822;2;1.3001321037750712E7
1651;3824;2;1.3001321037750712E7
1652;3825;1;1.3001321037750712E7
1653;3826;1;1.3001321037750712E7
1654;3829;3;1.3001321037750712E7
1655;3831;2;1.3001321037750712E7
1656;3833;2;1.3001321037750712E7
1657;3837;4;1.3001321037750712E7
1658;3839;2;1.3001321037750712E7
1659;3841;2;1.3001321037750712E7
1660;3844;3;1.3001321037750712E7
1661;3846;2;1.3001321037750712E7
1662;3848;2;1.3001321037750712E7
1663;3851;3;1.3001321037750712E7
1664;3854;3;1.3001321037750712E7
1665;3855;1;1.3001321037750712E7
1666;3857;2;1.3001321037750712E7
1667;3859;2;1.3001321037750712E7
1668;3861;2;1.3001321037750712E7
1669;3862;1;1.3001321037750712E7
1670;3863;1;1.3001321037750712E7
1671;3865;2;1.3001321037750712E7
1672;3867;2;1.3001321037750712E7
1673;3869;2;1.3001321037750712E7
1674;3872;3;1.3001321037750712E7
1675;3874;2;1.3001321037750712E7
1676;3875;1;1.3001321037750712E7
1677;3875;0;1.3001321037750712E7
1678;3878;3;1.3001321037750712E7
1679;3880;2;1.3001321037750712E7
1680;3883;3;1.3001321037750712E7
1681;3886;3;1.3001321037750712E7
1682;3888;2;1.3001321037750712E7
1683;3890;2;1.3001321037750712E7
1684;3891;1;1.3001321037750712E7
1685;3893;2;1.3001321037750712E7
1686;3894;1;1.3001321037750712E7
1687;3897;3;1.3001321037750712E7
1688;3901;4;1.3001321037750712E7
1689;3903;2;1.3001321037750712E7
1690;3904;1;1.3001321037750712E7
1691;3905;1;1.3001321037750712E7
1692;3906;1;1.3001321037750712E7
1693;3908;2;1.3001321037750712E7
1694;3909;1;1.3001321037750712E7
1695;3912;3;1.3001321037750712E7
1696;3914;2;1.3001321037750712E7
1697;3916;2;1.3001321037750712E7
1698;3917;1;1.3001321037750712E7
1699;3919;2;1.3001321037750712E7
1700;3921;2;1.3001321037750712E7
1701;3924;3;1.3001321037750712E7
1702;3925;1;1.3001321037750712E7
1703;3926;1;1.3001321037750712E7
1704;3928;2;1.3001321037750712E7
1705;3930;2;1.3001321037750712E7
1706;3931;1;1.3001321037750712E7
1707;3934;3;1.3001321037750712E7
1708;3935;1;1.3001321037750712E7
1709;3937;2;1.3001321037750712E7
1710;3939;2;1.3001321037750712E7
1711;3941;2;1.3001321037750712E7
1712;3943;2;1.3001321037750712E7
1713;3945;2;1.3001321037750712E7
1714;3946;1;1.3001321037750712E7
1715;3948;2;1.3001321037750712E7
1716;3948;0;1.3001321037750712E7
1717;3951;3;1.3001321037750712E7
1718;3953;2;1.3001321037750712E7
1719;3957;4;1.3001321037750712E7
1720;3959;2;1.3001321037750712E7
1721;3961;2;1.3001321037750712E7
1722;3964;3;1.3001321037750712E7
1723;3966;2;1.3001321037750712E7
1724;3969;3;1.3001321037750712E7
1725;3972;3;1.3001321037750712E7
1726;3972;0;1.3001321037750712E7
1727;3975;3;1.3001321037750712E7
1728;3977;2;1.3001321037750712E7
1729;3979;2;1.3001321037750712E7
1730;3982;3;1.3001321037750712E7
1731;3984;2;1.3001321037750712E7
1732;3987;3;1.3001321037750712E7
1733;3989;2;1.3001321037750712E7
1734;3992;3;1.3001321037750712E7
1735;3994;2;1.3001321037750712E7
1736;3995;1;1.3001321037750712E7
1737;3997;2;1.3001321037750712E7
1738;3998;1;1.3001321037750712E7
1739;4000;2;1.3001321037750712E7
1740;4003;3;1.3001321037750712E7
1741;4003;0;1.3001321037750712E7
1742;4006;3;1.3001321037750712E7
1743;4008;2;1.3001321037750712E7
1744;4010;2;1.3001321037750712E7
1745;4012;2;1.3001321037750712E7
1746;4013;1;1.3001321037750712E7
1747;4014;1;1.3001321037750712E7
1748;4017;3;1.3001321037750712E7
1749;4019;2;1.3001321037750712E7
1750;4022;3;1.3001321037750712E7
1751;4023;1;1.3001321037750712E7
1752;4026;3;1.3001321037750712E7
1753;4028;2;1.3001321037750712E7
1754;4031;3;1.3001321037750712E7
1755;4033;2;1.3001321037750712E7
1756;4035;2;1.3001321037750712E7
1757;4037;2;1.3001321037750712E7
1758;4039;2;1.3001321037750712E7
1759;4042;3;1.3001321037750712E7
1760;4042;0;1.3001321037750712E7
1761;4043;1;1.3001321037750712E7
1762;4046;3;1.3001321037750712E7
1763;4048;2;1.3001321037750712E7
1764;4050;2;1.3001321037750712E7
1765;4053;3;1.3001321037750712E7
1766;4055;2;1.3001321037750712E7
1767;4057;2;1.3001321037750712E7
1768;4060;3;1.3001321037750712E7
1769;4063;3;1.3001321037750712E7
1770;4065;2;1.3001321037750712E7
1771;4067;2;1.3001321037750712E7
1772;4069;2;1.3001321037750712E7
1773;4072;3;1.3001321037750712E7
1774;4072;0;1.3001321037750712E7
1775;4073;1;1.3001321037750712E7
1776;4075;2;1.3001321037750712E7
1777;4076;1;1.3001321037750712E7
1778;4077;1;1.3001321037750712E7
1779;4079;2;1.3001321037750712E7
1780;4082;3;1.3001321037750712E7
1781;4083;1;1.3001321037750712E7
1782;4085;2;1.3001321037750712E7
1783;4088;3;1.3001321037750712E7
1784;4089;1;1.3001321037750712E7
1785;4090;1;1.3001321037750712E7
1786;4092;2;1.3001321037750712E7
1787;4094;2;1.3001321037750712E7
1788;4096;2;1.3001321037750712E7
1789;4098;2;1.3001321037750712E7
1790;4100;2;1.3001321037750712E7
1791;4101;1;1.3001321037750712E7
1792;4101;0;1.3001321037750712E7
1793;4103;2;1.3001321037750712E7
1794;4104;1;1.3001321037750712E7
1795;4107;3;1.3001321037750712E7
1796;4110;3;1.3001321037750712E7
1797;4111;1;1.3001321037750712E7
1798;4113;2;1.3001321037750712E7
1799;4116;3;1.3001321037750712E7
1800;4117;1;1.3001321037750712E7
1801;4121;4;1.3001321037750712E7
1802;4121;0;1.3001321037750712E7
1803;4124;3;1.3001321037750712E7
1804;4126;2;1.3001321037750712E7
1805;4127;1;1.3001321037750712E7
1806;4130;3;1.3001321037750712E7
1807;4132;2;1.3001321037750712E7
1808;4133;1;1.3001321037750712E7
1809;4136;3;1.3001321037750712E7
1810;4139;3;1.3001321037750712E7
1811;4141;2;1.3001321037750712E7
1812;4143;2;1.3001321037750712E7
1813;4146;3;1.3001321037750712E7
1814;4149;3;1.3001321037750712E7
1815;4150;1;1.3001321037750712E7
1816;4152;2;1.3001321037750712E7
1817;4155;3;1.3001321037750712E7
1818;4157;2;1.3001321037750712E7
1819;4159;2;1.3001321037750712E7
1820;4160;1;1.3001321037750712E7
1821;4164;4;1.3001321037750712E7
1822;4166;2;1.3001321037750712E7
1823;4168;2;1.3001321037750712E7
1824;4170;2;1.3001321037750712E7
1825;4172;2;1.3001321037750712E7
1826;4174;2;1.3001321037750712E7
1827;4176;2;1.3001321037750712E7
1828;4177;1;1.3001321037750712E7
1829;4179;2;1.3001321037750712E7
1830;4182;3;1.3001321037750712E7
1831;4183;1;1.3001321037750712E7
1832;4186;3;1.3001321037750712E7
1833;4188;2;1.3001321037750712E7
1834;4191;3;1.3001321037750712E7
1835;4193;2;1.3001321037750712E7
1836;4196;3;1.3001321037750712E7
1837;4198;2;1.3001321037750712E7
1838;4200;2;1.3001321037750712E7
1839;4202;2;1.3001321037750712E7
1840;4205;3;1.3001321037750712E7
1841;4206;1;1.3001321037750712E7
1842;4206;0;1.3001321037750712E7
1843;4209;3;1.3001321037750712E7
1844;4213;4;1.3001321037750712E7
1845;4216;3;1.3001321037750712E7
1846;4217;1;1.3001321037750712E7
1847;4220;3;1.3001321037750712E7
1848;4222;2;1.3001315879863983E7
1849;4224;2;1.3001315879863983E7
1850;4226;2;1.3001315879863983E7
1851;4227;1;1.3001315879863983E7
1852;4230;3;1.3001315879863983E7
1853;4232;2;1.3001315879863983E7
1854;4234;2;1.3001315879863983E7
1855;4238;4;1.3001315879863983E7
1856;4239;1;1.3001315879863983E7
1857;4241;2;1.3001315879863983E7
1858;4244;3;1.3001315879863983E7
1859;4247;3;1.3001315879863983E7
1860;4247;0;1.3001315879863983E7
1861;4250;3;1.3001315879863983E7
1862;4252;2;1.3001315879863983E7
1863;4253;1;1.3001315879863983E7
1864;4256;3;1.3001315879863983E7
1865;4258;2;1.3001315879863983E7
1866;4260;2;1.3001315879863983E7
1867;4262;2;1.3001315879863983E7
1868;4264;2;1.3001315879863983E7
1869;4266;2;1.3001315879863983E7
1870;4266;0;1.3001315879863983E7
1871;4269;3;1.3001315879863983E7
1872;4271;2;1.3001315879863983E7
1873;4271;0;1.3001315879863983E7
1874;4273;2;1.3001315879863983E7
1875;4277;4;1.3001315879863983E7
1876;4278;1;1.3001315879863983E7
1877;4280;2;1.3001315879863983E7
1878;4281;1;1.3001315879863983E7
1879;4282;1;1.3001315879863983E7
1880;4282;0;1.3001315879863983E7
1881;4283;1;1.3001315879863983E7
1882;4284;1;1.3001315879863983E7
1883;4286;2;1.3001315879863983E7
1884;4288;2;1.3001315879863983E7
1885;4289;1;1.3001315879863983E7
1886;4292;3;1.3001315879863983E7
1887;4294;2;1.3001315879863983E7
1888;4294;0;1.3001315879863983E7
1889;4296;2;1.3001315879863983E7
1890;4298;2;1.3001315879863983E7
1891;4299;1;1.3001315879863983E7
1892;4300;1;1.3001315879863983E7
1893;4302;2;1.3001315879863983E7
1894;4304;2;1.3001315879863983E7
1895;4306;2;1.3001315879863983E7
1896;4308;2;1.3001315879863983E7
1897;4309;1;1.3001315879863983E7
1898;4311;2;1.3001315879863983E7
1899;4313;2;1.3001315879863983E7
1900;4315;2;1.3001315879863983E7
1901;4316;1;1.3001315879863983E7
1902;4318;2;1.3001315879863983E7
1903;4321;3;1.3001315879863983E7
1904;4322;1;1.3001315879863983E7
1905;4323;1;1.3001315879863983E7
1906;4325;2;1.3001315879863983E7
1907;4327;2;1.3001315879863983E7
1908;4330;3;1.3001315879863983E7
1909;4331;1;1.3001315879863983E7
1910;4333;2;1.3001315879863983E7
1911;4335;2;1.3001315879863983E7
1912;4338;3;1.3001315879863983E7
1913;4338;0;1.3001315879863983E7
1914;4339;1;1.3001293636772955E7
1915;4341;2;1.3001291194540784E7
1916;4341;0;1.3001291194540784E7
1917;4343;2;1.3001291194540784E7
1918;4344;1;1.3001291194540784E7
1919;4347;3;1.3001291194540784E7
1920;4349;2;1.3001291194540784E7
1921;4352;3;1.3001291194540784E7
1922;4353;1;1.3001291194540784E7
1923;4356;3;1.3001291194540784E7
1924;4359;3;1.3001291194540784E7
1925;4361;2;1.3001291194540784E7
1926;4363;2;1.3001291194540784E7
1927;4366;3;1.3001291194540784E7
1928;4368;2;1.3001291194540784E7
1929;4370;2;1.3001291194540784E7
1930;4371;1;1.3001291194540784E7
1931;4372;1;1.3001291194540784E7
1932;4374;2;1.3001291194540784E7
1933;4377;3;1.3001291194540784E7
1934;4378;1;1.3001291194540784E7
1935;4380;2;1.3001291194540784E7
1936;4380;0;1.3001291194540784E7
1937;4382;2;1.3001291194540784E7
1938;4384;2;1.3001291194540784E7
1939;4386;2;1.3001291194540784E7
1940;4389;3;1.3001291194540784E7
1941;4390;1;1.3001291194540784E7
1942;4392;2;1.3001291194540784E7
1943;4393;1;1.3001291194540784E7
1944;4395;2;1.3001291194540784E7
1945;4396;1;1.3001291194540784E7
1946;4399;3;1.3001291194540784E7
1947;4401;2;1.3001291194540784E7
1948;4403;2;1.3001291194540784E7
1949;4406;3;1.3001291194540784E7
1950;4408;2;1.3001291194540784E7
1951;4410;2;1.3001291194540784E7
1952;4412;2;1.3001291194540784E7
1953;4414;2;1.3001291194540784E7
1954;4414;0;1.3001291194540784E7
1955;4415;1;1.3001291194540784E7
1956;4419;4;1.3001291194540784E7
1957;4422;3;1.3001291194540784E7
1958;4425;3;1.3001291194540784E7
1959;4427;2;1.3001291194540784E7
1960;4430;3;1.3001291194540784E7
1961;4432;2;1.3001291194540784E7
1962;4435;3;1.3001291194540784E7
1963;4435;0;1.3001291194540784E7
1964;4437;2;1.3001291194540784E7
1965;4440;3;1.3001291194540784E7
1966;4443;3;1.3001291194540784E7
1967;4446;3;1.3001291194540784E7
1968;4447;1;1.3001291194540784E7
1969;4449;2;1.3001291194540784E7
1970;4449;0;1.3001291194540784E7
1971;4451;2;1.3001291194540784E7
1972;4451;0;1.3001291194540784E7
1973;4454;3;1.3001291194540784E7
1974;4458;4;1.3001291194540784E7
1975;4462;4;1.3001291194540784E7
1976;4464;2;1.3001291194540784E7
1977;4467;3;1.3001291194540784E7
1978;4469;2;1.3001291194540784E7
1979;4472;3;1.3001291194540784E7
1980;4474;2;1.3001291194540784E7
1981;4475;1;1.3001291194540784E7
1982;4477;2;1.3001291194540784E7
1983;4479;2;1.3001291194540784E7
1984;4481;2;1.3001291194540784E7
1985;4483;2;1.3001291194540784E7
1986;4486;3;1.3001291194540784E7
1987;4488;2;1.3001291194540784E7
1988;4491;3;1.3001291194540784E7
1989;4494;3;1.3001291194540784E7
1990;4495;1;1.3001291194540784E7
1991;4498;3;1.3001291194540784E7
1992;4498;0;1.3001291194540784E7
1993;4499;1;1.3001291194540784E7
1994;4502;3;1.3001291194540784E7
1995;4504;2;1.3001291194540784E7
1996;4506;2;1.3001291194540784E7
1997;4507;1;1.3001291194540784E7
1998;4510;3;1.3001291194540784E7
1999;4512;2;1.3001291194540784E7
2000;4514;2;1.3001291194540784E7
2001;4518;4;1.3001291194540784E7
2002;4518;0;1.3001291194540784E7
2003;4520;2;1.3001291194540784E7
2004;4522;2;1.3001291194540784E7
2005;4525;3;1.3001291194540784E7
2006;4527;2;1.3001291194540784E7
2007;4529;2;1.3001291194540784E7
2008;4530;1;1.3001291194540784E7
2009;4532;2;1.3001291194540784E7
2010;4534;2;1.3001291194540784E7
2011;4536;2;1.3001291194540784E7
2012;4538;2;1.3001291194540784E7
2013;4539;1;1.3001291194540784E7
2014;4542;3;1.3001291194540784E7
2015;4544;2;1.3001291194540784E7
2016;4546;2;1.3001291194540784E7
2017;4547;1;1.3001291194540784E7
2018;4550;3;1.3001291194540784E7
2019;4553;3;1.3001291194540784E7
2020;4554;1;1.3001291194540784E7
2021;4557;3;1.3001291194540784E7
2022;4559;2;1.3001291194540784E7
2023;4561;2;1.3001291194540784E7
2024;4564;3;1.3001291194540784E7
2025;4565;1;1.3001291194540784E7
2026;4567;2;1.3001291194540784E7
2027;4570;3;1.3001291194540784E7
2028;4572;2;1.3001291194540784E7
2029;4575;3;1.3001291194540784E7
2030;4577;2;1.3001291194540784E7
2031;4580;3;1.3001291194540784E7
2032;4582;2;1.3001291194540784E7
2033;4586;4;1.3001291194540784E7
2034;4587;1;1.3001291194540784E7
2035;4588;1;1.3001291194540784E7
2036;4591;3;1.3001291194540784E7
2037;4592;1;1.3001291194540784E7
2038;4595;3;1.3001291194540784E7
2039;4598;3;1.3001291194540784E7
2040;4599;1;1.3001291194540784E7
2041;4600;1;1.3001291194540784E7
2042;4603;3;1.3001291194540784E7
2043;4604;1;1.3001291194540784E7
2044;4606;2;1.3001291194540784E7
2045;4609;3;1.3001291194540784E7
2046;4610;1;1.3001291194540784E7
2047;4611;1;1.3001291194540784E7
2048;4612;1;1.3001291194540784E7
2049;4614;2;1.3001291194540784E7
2050;4617;3;1.3001291194540784E7
2051;4620;3;1.3001291194540784E7
2052;4622;2;1.3001291194540784E7
2053;4624;2;1.3001291194540784E7
2054;4627;3;1.3001291194540784E7
2055;4628;1;1.3001291194540784E7
2056;4630;2;1.3001291194540784E7
2057;4633;3;1.3001291194540784E7
2058;4635;2;1.3001291194540784E7
2059;4637;2;1.3001291194540784E7
2060;4640;3;1.3001291194540784E7
2061;4642;2;1.3001291194540784E7
2062;4645;3;1.3001291194540784E7
2063;4647;2;1.3001291194540784E7
2064;4649;2;1.3001291194540784E7
2065;4651;2;1.3001291194540784E7
2066;4653;2;1.3001291194540784E7
2067;4654;1;1.3001291194540784E7
2068;4656;2;1.3001291194540784E7
2069;4658;2;1.3001291194540784E7
2070;4661;3;1.3001291194540784E7
2071;4664;3;1.3001291194540784E7
2072;4666;2;1.3001291194540784E7
2073;4668;2;1.3001291194540784E7
2074;4669;1;1.3001291194540784E7
2075;4672;3;1.3001291194540784E7
2076;4673;1;1.3001291194540784E7
2077;4675;2;1.3001291194540784E7
2078;4678;3;1.3001291194540784E7
2079;4680;2;1.3001291194540784E7
2080;4682;2;1.3001291194540784E7
2081;4684;2;1.3001291194540784E7
2082;4687;3;1.3001291194540784E7
2083;4689;2;1.3001291194540784E7
2084;4691;2;1.3001291194540784E7
2085;4693;2;1.3001291194540784E7
2086;4695;2;1.3001291194540784E7
2087;4697;2;1.3001291194540784E7
2088;4699;2;1.3001291194540784E7
2089;4699;0;1.3001291194540784E7
2090;4701;2;1.3001291194540784E7
2091;4703;2;1.3001291194540784E7
2092;4706;3;1.3001291194540784E7
2093;4706;0;1.3001291194540784E7
2094;4709;3;1.3001291194540784E7
2095;4710;1;1.3001291194540784E7
2096;4713;3;1.3001291194540784E7
2097;4715;2;1.3001291194540784E7
2098;4717;2;1.3001291194540784E7
2099;4720;3;1.3001291194540784E7
2100;4723;3;1.3001291194540784E7
2101;4724;1;1.3001291194540784E7
2102;4727;3;1.3001291194540784E7
2103;4729;2;1.3001291194540784E7
2104;4729;0;1.3001291194540784E7
2105;4730;1;1.3001291194540784E7
2106;4731;1;1.3001291194540784E7
2107;4733;2;1.3001291194540784E7
2108;4735;2;1.3001291194540784E7
2109;4736;1;1.3001291194540784E7
2110;4738;2;1.3001291194540784E7
2111;4742;4;1.3001291194540784E7
2112;4744;2;1.3001291194540784E7
2113;4745;1;1.3001291194540784E7
2114;4746;1;1.3001291194540784E7
2115;4749;3;1.3001291194540784E7
2116;4752;3;1.3001291194540784E7
2117;4753;1;1.3001291194540784E7
2118;4756;3;1.3001291194540784E7
2119;4756;0;1.3001291194540784E7
2120;4759;3;1.3001291194540784E7
2121;4761;2;1.3001291194540784E7
2122;4763;2;1.3001291194540784E7
2123;4763;0;1.3001291194540784E7
2124;4766;3;1.3001291194540784E7
2125;4767;1;1.3001291194540784E7
2126;4769;2;1.3001291194540784E7
2127;4771;2;1.3001291194540784E7
2128;4775;4;1.3001291194540784E7
2129;4777;2;1.3001291194540784E7
2130;4779;2;1.3001291194540784E7
2131;4780;1;1.3001291194540784E7
2132;4783;3;1.3001291194540784E7
2133;4785;2;1.3001291194540784E7
2134;4786;1;1.3001291194540784E7
2135;4787;1;1.3001291194540784E7
2136;4789;2;1.3001291194540784E7
2137;4791;2;1.3001291194540784E7
2138;4793;2;1.3001291194540784E7
2139;4795;2;1.3001291194540784E7
2140;4798;3;1.3001291194540784E7
2141;4799;1;1.3001291194540784E7
2142;4801;2;1.3001291194540784E7
2143;4803;2;1.3001291194540784E7
2144;4804;1;1.3001291194540784E7
2145;4806;2;1.3001291194540784E7
2146;4808;2;1.3001291194540784E7
2147;4810;2;1.3001291194540784E7
2148;4814;4;1.3001291194540784E7
2149;4815;1;1.3001291194540784E7
2150;4817;2;1.3001291194540784E7
2151;4820;3;1.3001291194540784E7
2152;4822;2;1.3001291194540784E7
2153;4822;0;1.3001291194540784E7
2154;4824;2;1.3001291194540784E7
2155;4826;2;1.3001291194540784E7
2156;4827;1;1.3001291194540784E7
2157;4829;2;1.3001291194540784E7
2158;4831;2;1.3001291194540784E7
2159;4833;2;1.3001291194540784E7
2160;4834;1;1.3001291194540784E7
2161;4836;2;1.3001291194540784E7
2162;4840;4;1.3001291194540784E7
2163;4841;1;1.3001291194540784E7
2164;4844;3;1.3001291194540784E7
2165;4844;0;1.3001291194540784E7
2166;4847;3;1.3001291194540784E7
2167;4851;4;1.3001291194540784E7
2168;4852;1;1.3001291194540784E7
2169;4855;3;1.3001291194540784E7
2170;4857;2;1.3001291194540784E7
2171;4859;2;1.3001291194540784E7
2172;4860;1;1.3001291194540784E7
2173;4863;3;1.3001291194540784E7
2174;4865;2;1.3001291194540784E7
2175;4866;1;1.3001291194540784E7
2176;4868;2;1.3001291194540784E7
2177;4869;1;1.3001291194540784E7
2178;4870;1;1.3001291194540784E7
2179;4872;2;1.3001291194540784E7
2180;4873;1;1.3001291194540784E7
2181;4874;1;1.3001291194540784E7
2182;4876;2;1.3001291194540784E7
2183;4878;2;1.3001291194540784E7
2184;4880;2;1.3001291194540784E7
2185;4882;2;1.3001291194540784E7
2186;4885;3;1.3001291194540784E7
2187;4888;3;1.3001291194540784E7
2188;4890;2;1.3001291194540784E7
2189;4891;1;1.3001291194540784E7
2190;4893;2;1.3001291194540784E7
2191;4895;2;1.3001291194540784E7
2192;4898;3;1.3001291194540784E7
2193;4899;1;1.3001291194540784E7
2194;4902;3;1.3001291194540784E7
2195;4902;0;1.3001291194540784E7
2196;4904;2;1.3001291194540784E7
2197;4904;0;1.3001291194540784E7
2198;4905;1;1.3001291194540784E7
2199;4906;1;1.3001291194540784E7
2200;4908;2;1.3001291194540784E7
2201;4911;3;1.3001291194540784E7
2202;4913;2;1.3001291194540784E7
2203;4914;1;1.3001291194540784E7
2204;4914;0;1.3001291194540784E7
2205;4917;3;1.3001291194540784E7
2206;4919;2;1.3001291194540784E7
2207;4923;4;1.3001291194540784E7
2208;4924;1;1.3001291194540784E7
2209;4924;0;1.3001291194540784E7
2210;4925;1;1.3001291194540784E7
2211;4927;2;1.3001291194540784E7
2212;4929;2;1.3001291194540784E7
2213;4931;2;1.3001291194540784E7
2214;4933;2;1.3001291194540784E7
2215;4936;3;1.3001291194540784E7
2216;4936;0;1.3001291194540784E7
2217;4939;3;1.3001291194540784E7
2218;4942;3;1.3001291194540784E7
2219;4944;2;1.3001291194540784E7
2220;4948;4;1.3001291194540784E7
2221;4950;2;1.3001291194540784E7
2222;4952;2;1.3001291194540784E7
2223;4954;2;1.3001291194540784E7
2224;4955;1;1.3001291194540784E7
2225;4958;3;1.3001291194540784E7
2226;4960;2;1.3001291194540784E7
2227;4964;4;1.3001291194540784E7
2228;4966;2;1.3001291194540784E7
2229;4967;1;1.3001291194540784E7
2230;4968;1;1.3001291194540784E7
2231;4970;2;1.3001291194540784E7
2232;4972;2;1.3001291194540784E7
2233;4975;3;1.3001291194540784E7
2234;4976;1;1.3001291194540784E7
2235;4979;3;1.3001291194540784E7
2236;4981;2;1.3001291194540784E7
2237;4984;3;1.3001291194540784E7
2238;4986;2;1.3001291194540784E7
2239;4988;2;1.3001291194540784E7
2240;4991;3;1.3001291194540784E7
2241;4993;2;1.3001291194540784E7
2242;4995;2;1.3001291194540784E7
2243;4996;1;1.3001291194540784E7
2244;4997;1;1.3001291194540784E7
2245;5000;3;1.3001291194540784E7
2246;5001;1;1.3001291194540784E7
2247;5003;2;1.3001291194540784E7
2248;5004;1;1.3001291194540784E7
2249;5006;2;1.3001291194540784E7
2250;5008;2;1.3001291194540784E7
2251;5011;3;1.3001291194540784E7
2252;5012;1;1.3001291194540784E7
2253;5014;2;1.3001291194540784E7
2254;5016;2;1.3001291194540784E7
2255;5018;2;1.3001291194540784E7
2256;5020;2;1.3001291194540784E7
2257;5022;2;1.3001291194540784E7
2258;5024;2;1.3001291194540784E7
2259;5026;2;1.3001291194540784E7
2260;5028;2;1.3001291194540784E7
2261;5030;2;1.3001291194540784E7
2262;5030;0;1.3001291194540784E7
2263;5033;3;1.3001291194540784E7
2264;5035;2;1.3001291194540784E7
2265;5037;2;1.3001291194540784E7
2266;5040;3;1.3001291194540784E7
2267;5043;3;1.3001291194540784E7
2268;5044;1;1.3001291194540784E7
2269;5045;1;1.3001291194540784E7
2270;5046;1;1.3001291194540784E7
2271;5048;2;1.3001291194540784E7
2272;5050;2;1.3001291194540784E7
2273;5053;3;1.3001291194540784E7
2274;5055;2;1.3001291194540784E7
2275;5057;2;1.3001291194540784E7
2276;5059;2;1.3001291194540784E7
2277;5060;1;1.3001291194540784E7
2278;5063;3;1.3001291194540784E7
2279;5065;2;1.3001291194540784E7
2280;5067;2;1.3001291194540784E7
2281;5069;2;1.3001291194540784E7
2282;5071;2;1.3001291194540784E7
2283;5073;2;1.3001291194540784E7
2284;5075;2;1.3001291194540784E7
2285;5078;3;1.3001291194540784E7
2286;5079;1;1.3001291194540784E7
2287;5081;2;1.3001291194540784E7
2288;5082;1;1.3001291194540784E7
2289;5083;1;1.3001291194540784E7
2290;5084;1;1.3001291194540784E7
2291;5085;1;1.3001291194540784E7
2292;5086;1;1.3001291194540784E7
2293;5088;2;1.3001291194540784E7
2294;5089;1;1.3001291194540784E7
2295;5090;1;1.3001291194540784E7
2296;5091;1;1.3001291194540784E7
2297;5093;2;1.3001291194540784E7
2298;5096;3;1.3001291194540784E7
2299;5097;1;1.3001291194540784E7
2300;5099;2;1.3001291194540784E7
2301;5100;1;1.3001291194540784E7
2302;5102;2;1.3001291194540784E7
