Index;Time point [ms];Iteration length [ms];Cost
1607;5477;3;1.7001806160861403E7
1608;5480;3;1.7001806160861403E7
1609;5482;2;1.7001806160861403E7
1610;5484;2;1.7001806160861403E7
1611;5487;3;1.7001806160861403E7
1612;5489;2;1.7001806160861403E7
1613;5490;1;1.7001806160861403E7
1614;5492;2;1.7001806160861403E7
1615;5494;2;1.7001806160861403E7
1616;5495;1;1.7001806160861403E7
1617;5496;1;1.7001806160861403E7
1618;5497;1;1.7001806160861403E7
1619;5499;2;1.7001806160861403E7
1620;5500;1;1.7001806160861403E7
1621;5502;2;1.7001806160861403E7
1622;5504;2;1.7001806160861403E7
1623;5507;3;1.7001806160861403E7
1624;5508;1;1.7001806160861403E7
1625;5511;3;1.7001806160861403E7
1626;5512;1;1.7001806160861403E7
1627;5515;3;1.7001806160861403E7
1628;5516;1;1.7001806160861403E7
1629;5518;2;1.7001806160861403E7
1630;5520;2;1.7001806160861403E7
1631;5522;2;1.7001806160861403E7
1632;5522;0;1.7001806160861403E7
1633;5524;2;1.7001806160861403E7
1634;5525;1;1.7001806160861403E7
1635;5525;0;1.7001806160861403E7
1636;5528;3;1.7001806160861403E7
1637;5529;1;1.7001806160861403E7
1638;5532;3;1.7001806160861403E7
1639;5534;2;1.7001806160861403E7
1640;5536;2;1.7001806160861403E7
1641;5537;1;1.7001806160861403E7
1642;5538;1;1.7001806160861403E7
1643;5540;2;1.7001806160861403E7
1644;5542;2;1.7001806160861403E7
1645;5543;1;1.7001806160861403E7
1646;5547;4;1.7001806160861403E7
1647;5549;2;1.7001806160861403E7
1648;5551;2;1.7001806160861403E7
1649;5554;3;1.7001806160861403E7
1650;5556;2;1.7001806160861403E7
1651;5559;3;1.7001806160861403E7
1652;5561;2;1.7001806160861403E7
1653;5563;2;1.7001806160861403E7
1654;5566;3;1.7001806160861403E7
1655;5568;2;1.7001806160861403E7
1656;5569;1;1.7001806160861403E7
1657;5570;1;1.7001806160861403E7
1658;5572;2;1.7001806160861403E7
1659;5574;2;1.7001806160861403E7
1660;5577;3;1.7001806160861403E7
1661;5579;2;1.7001806160861403E7
1662;5581;2;1.7001806160861403E7
1663;5584;3;1.7001806160861403E7
1664;5585;1;1.7001806160861403E7
1665;5586;1;1.7001806160861403E7
1666;5586;0;1.7001806160861403E7
1667;5588;2;1.7001806160861403E7
1668;5593;5;1.7001806160861403E7
1669;5594;1;1.7001806160861403E7
1670;5595;1;1.7001806160861403E7
1671;5597;2;1.7001806160861403E7
1672;5602;5;1.7001806160861403E7
1673;5603;1;1.7001806160861403E7
1674;5604;1;1.7001806160861403E7
1675;5607;3;1.7001806160861403E7
1676;5610;3;1.7001806160861403E7
1677;5612;2;1.7001806160861403E7
1678;5614;2;1.7001806160861403E7
1679;5616;2;1.7001806160861403E7
1680;5618;2;1.7001806160861403E7
1681;5620;2;1.7001806160861403E7
1682;5621;1;1.7001806160861403E7
1683;5624;3;1.7001806160861403E7
1684;5627;3;1.7001806160861403E7
1685;5629;2;1.7001806160861403E7
1686;5630;1;1.7001806160861403E7
1687;5632;2;1.7001806160861403E7
1688;5633;1;1.7001806160861403E7
1689;5635;2;1.7001806160861403E7
1690;5637;2;1.7001806160861403E7
1691;5640;3;1.7001806160861403E7
1692;5643;3;1.7001806160861403E7
1693;5645;2;1.7001806160861403E7
1694;5648;3;1.7001806160861403E7
1695;5651;3;1.7001806160861403E7
1696;5653;2;1.7001806160861403E7
1697;5656;3;1.7001806160861403E7
1698;5657;1;1.7001806160861403E7
1699;5659;2;1.7001806160861403E7
1700;5662;3;1.7001806160861403E7
1701;5664;2;1.7001806160861403E7
1702;5666;2;1.7001806160861403E7
1703;5668;2;1.7001806160861403E7
1704;5670;2;1.7001806160861403E7
1705;5673;3;1.7001806160861403E7
1706;5675;2;1.7001806160861403E7
1707;5678;3;1.7001806160861403E7
1708;5678;0;1.7001806160861403E7
1709;5680;2;1.7001806160861403E7
1710;5682;2;1.7001806160861403E7
1711;5683;1;1.7001806160861403E7
1712;5687;4;1.7001806160861403E7
1713;5689;2;1.7001806160861403E7
1714;5690;1;1.7001806160861403E7
1715;5691;1;1.7001806160861403E7
1716;5693;2;1.7001806160861403E7
1717;5694;1;1.7001806160861403E7
1718;5696;2;1.7001806160861403E7
1719;5698;2;1.7001806160861403E7
1720;5699;1;1.7001806160861403E7
1721;5701;2;1.7001806160861403E7
1722;5703;2;1.7001806160861403E7
1723;5704;1;1.7001806160861403E7
1724;5706;2;1.7001806160861403E7
1725;5707;1;1.7001806160861403E7
1726;5711;4;1.7001806160861403E7
1727;5712;1;1.7001806160861403E7
1728;5714;2;1.7001806160861403E7
1729;5716;2;1.7001806160861403E7
1730;5719;3;1.7001806160861403E7
1731;5720;1;1.7001806160861403E7
1732;5723;3;1.7001806160861403E7
1733;5725;2;1.7001806160861403E7
1734;5727;2;1.7001806160861403E7
1735;5728;1;1.7001806160861403E7
1736;5730;2;1.7001806160861403E7
1737;5731;1;1.7001806160861403E7
1738;5732;1;1.7001806160861403E7
1739;5735;3;1.7001806160861403E7
1740;5737;2;1.7001806160861403E7
1741;5740;3;1.7001806160861403E7
1742;5741;1;1.7001806160861403E7
1743;5743;2;1.7001806160861403E7
1744;5743;0;1.7001806160861403E7
1745;5745;2;1.7001806160861403E7
1746;5747;2;1.7001806160861403E7
1747;5749;2;1.7001806160861403E7
1748;5751;2;1.7001806160861403E7
1749;5753;2;1.7001806160861403E7
1750;5756;3;1.7001806160861403E7
1751;5758;2;1.7001806160861403E7
1752;5760;2;1.7001806160861403E7
1753;5760;0;1.7001806160861403E7
1754;5762;2;1.7001806160861403E7
1755;5763;1;1.7001806160861403E7
1756;5765;2;1.7001806160861403E7
1757;5768;3;1.7001806160861403E7
1758;5770;2;1.7001806160861403E7
1759;5771;1;1.7001806160861403E7
1760;5771;0;1.7001806160861403E7
1761;5773;2;1.7001806160861403E7
1762;5775;2;1.7001806160861403E7
1763;5777;2;1.7001806160861403E7
1764;5780;3;1.7001806160861403E7
1765;5781;1;1.7001806160861403E7
1766;5782;1;1.7001806160861403E7
1767;5784;2;1.7001806160861403E7
1768;5785;1;1.7001806160861403E7
1769;5788;3;1.7001806160861403E7
1770;5790;2;1.7001806160861403E7
1771;5791;1;1.7001806160861403E7
1772;5793;2;1.7001806160861403E7
1773;5795;2;1.7001806160861403E7
1774;5797;2;1.7001806160861403E7
1775;5800;3;1.7001806160861403E7
1776;5802;2;1.7001806160861403E7
1777;5804;2;1.7001806160861403E7
1778;5806;2;1.7001806160861403E7
1779;5810;4;1.7001806160861403E7
1780;5812;2;1.7001806160861403E7
1781;5815;3;1.7001806160861403E7
1782;5817;2;1.7001806160861403E7
1783;5819;2;1.7001806160861403E7
1784;5823;4;1.7001806160861403E7
1785;5825;2;1.7001806160861403E7
1786;5827;2;1.7001806160861403E7
1787;5829;2;1.7001806160861403E7
1788;5833;4;1.7001806160861403E7
1789;5834;1;1.7001806160861403E7
1790;5836;2;1.7001806160861403E7
1791;5839;3;1.7001806160861403E7
1792;5842;3;1.7001806160861403E7
1793;5844;2;1.7001806160861403E7
1794;5846;2;1.7001806160861403E7
1795;5848;2;1.7001806160861403E7
1796;5849;1;1.7001806160861403E7
1797;5852;3;1.7001806160861403E7
1798;5854;2;1.7001806160861403E7
1799;5857;3;1.7001806160861403E7
1800;5859;2;1.7001806160861403E7
1801;5861;2;1.7001806160861403E7
1802;5862;1;1.7001806160861403E7
1803;5863;1;1.7001806160861403E7
1804;5865;2;1.7001806160861403E7
1805;5865;0;1.7001806160861403E7
1806;5868;3;1.7001806160861403E7
1807;5869;1;1.7001806160861403E7
1808;5872;3;1.7001806160861403E7
1809;5874;2;1.7001806160861403E7
1810;5876;2;1.7001806160861403E7
1811;5877;1;1.7001806160861403E7
1812;5880;3;1.7001806160861403E7
1813;5882;2;1.7001806160861403E7
1814;5883;1;1.7001806160861403E7
1815;5885;2;1.7001806160861403E7
1816;5887;2;1.7001806160861403E7
1817;5888;1;1.7001806160861403E7
1818;5891;3;1.7001806160861403E7
1819;5893;2;1.7001806160861403E7
1820;5894;1;1.7001806160861403E7
1821;5896;2;1.7001806160861403E7
1822;5898;2;1.7001806160861403E7
1823;5901;3;1.7001806160861403E7
1824;5903;2;1.7001806160861403E7
1825;5905;2;1.7001806160861403E7
1826;5907;2;1.7001806160861403E7
1827;5908;1;1.7001806160861403E7
1828;5910;2;1.7001806160861403E7
1829;5912;2;1.7001806160861403E7
1830;5913;1;1.7001806160861403E7
1831;5915;2;1.7001806160861403E7
1832;5917;2;1.7001806160861403E7
1833;5919;2;1.7001806160861403E7
1834;5922;3;1.7001806160861403E7
1835;5923;1;1.7001806160861403E7
1836;5927;4;1.7001806160861403E7
1837;5930;3;1.7001806160861403E7
1838;5932;2;1.7001806160861403E7
1839;5935;3;1.7001806160861403E7
1840;5937;2;1.7001806160861403E7
1841;5939;2;1.7001806160861403E7
1842;5939;0;1.7001806160861403E7
1843;5942;3;1.7001806160861403E7
1844;5943;1;1.7001806160861403E7
1845;5946;3;1.7001806160861403E7
1846;5948;2;1.7001806160861403E7
1847;5949;1;1.7001806160861403E7
1848;5951;2;1.7001806160861403E7
1849;5953;2;1.7001806160861403E7
1850;5956;3;1.7001806160861403E7
1851;5958;2;1.7001806160861403E7
1852;5959;1;1.7001806160861403E7
1853;5960;1;1.7001806160861403E7
1854;5962;2;1.7001806160861403E7
1855;5964;2;1.7001806160861403E7
1856;5965;1;1.7001806160861403E7
1857;5966;1;1.7001806160861403E7
1858;5968;2;1.7001806160861403E7
1859;5970;2;1.7001806160861403E7
1860;5972;2;1.7001806160861403E7
1861;5974;2;1.7001806160861403E7
1862;5976;2;1.7001806160861403E7
1863;5978;2;1.7001806160861403E7
1864;5979;1;1.7001806160861403E7
1865;5981;2;1.7001806160861403E7
1866;5983;2;1.7001806160861403E7
1867;5984;1;1.7001806160861403E7
1868;5986;2;1.7001806160861403E7
1869;5988;2;1.7001806160861403E7
1870;5990;2;1.7001806160861403E7
1871;5992;2;1.7001806160861403E7
1872;5994;2;1.7001806160861403E7
1873;5997;3;1.7001806160861403E7
1874;5998;1;1.7001806160861403E7
1875;6000;2;1.7001806160861403E7
1876;6001;1;1.7001806160861403E7
1877;6002;1;1.7001806160861403E7
1878;6005;3;1.7001806160861403E7
1879;6006;1;1.7001806160861403E7
1880;6009;3;1.7001806160861403E7
1881;6009;0;1.7001806160861403E7
1882;6013;4;1.7001806160861403E7
1883;6014;1;1.7001806160861403E7
1884;6014;0;1.7001806160861403E7
1885;6016;2;1.7001806160861403E7
1886;6019;3;1.7001806160861403E7
1887;6021;2;1.7001806160861403E7
1888;6021;0;1.7001806160861403E7
1889;6023;2;1.7001806160861403E7
1890;6025;2;1.7001806160861403E7
1891;6029;4;1.7001806160861403E7
1892;6029;0;1.7001806160861403E7
1893;6031;2;1.7001806160861403E7
1894;6034;3;1.7001806160861403E7
1895;6036;2;1.7001806160861403E7
1896;6038;2;1.7001806160861403E7
1897;6041;3;1.7001806160861403E7
1898;6043;2;1.7001806160861403E7
1899;6044;1;1.7001806160861403E7
1900;6046;2;1.7001806160861403E7
1901;6046;0;1.7001806160861403E7
1902;6048;2;1.7001806160861403E7
1903;6050;2;1.7001806160861403E7
1904;6052;2;1.7001806160861403E7
1905;6054;2;1.7001806160861403E7
1906;6056;2;1.7001806160861403E7
1907;6058;2;1.7001806160861403E7
1908;6060;2;1.7001806160861403E7
1909;6061;1;1.7001806160861403E7
1910;6063;2;1.7001806160861403E7
1911;6065;2;1.7001806160861403E7
1912;6067;2;1.7001806160861403E7
1913;6069;2;1.7001806160861403E7
1914;6071;2;1.7001806160861403E7
1915;6075;4;1.7001806160861403E7
1916;6078;3;1.7001806160861403E7
1917;6080;2;1.7001806160861403E7
1918;6084;4;1.7001806160861403E7
1919;6087;3;1.7001806160861403E7
1920;6089;2;1.7001806160861403E7
1921;6093;4;1.7001806160861403E7
1922;6097;4;1.7001806160861403E7
1923;6101;4;1.7001806160861403E7
1924;6104;3;1.7001806160861403E7
1925;6108;4;1.7001806160861403E7
1926;6112;4;1.7001806160861403E7
1927;6114;2;1.7001806160861403E7
1928;6117;3;1.7001806160861403E7
1929;6119;2;1.7001806160861403E7
1930;6122;3;1.7001806160861403E7
1931;6123;1;1.7001806160861403E7
1932;6124;1;1.7001806160861403E7
1933;6125;1;1.7001806160861403E7
1934;6127;2;1.7001806160861403E7
1935;6128;1;1.7001806160861403E7
1936;6129;1;1.7001806160861403E7
1937;6129;0;1.7001806160861403E7
1938;6130;1;1.7001806160861403E7
1939;6131;1;1.7001806160861403E7
1940;6134;3;1.7001806160861403E7
1941;6135;1;1.7001806160861403E7
1942;6136;1;1.7001806160861403E7
1943;6138;2;1.7001806160861403E7
1944;6140;2;1.7001806160861403E7
1945;6143;3;1.7001806160861403E7
1946;6145;2;1.7001806160861403E7
1947;6146;1;1.7001806160861403E7
1948;6148;2;1.7001806160861403E7
1949;6150;2;1.7001806160861403E7
1950;6152;2;1.7001806160861403E7
1951;6154;2;1.7001806160861403E7
1952;6156;2;1.7001806160861403E7
1953;6158;2;1.7001806160861403E7
1954;6161;3;1.7001806160861403E7
1955;6162;1;1.7001806160861403E7
1956;6163;1;1.7001806160861403E7
1957;6165;2;1.7001806160861403E7
1958;6167;2;1.7001806160861403E7
1959;6168;1;1.7001806160861403E7
1960;6170;2;1.7001806160861403E7
1961;6171;1;1.7001806160861403E7
1962;6175;4;1.7001806160861403E7
1963;6177;2;1.7001806160861403E7
1964;6181;4;1.7001806160861403E7
1965;6184;3;1.7001806160861403E7
1966;6186;2;1.7001806160861403E7
1967;6187;1;1.7001806160861403E7
1968;6189;2;1.7001806160861403E7
1969;6190;1;1.7001806160861403E7
1970;6191;1;1.7001806160861403E7
1971;6193;2;1.7001806160861403E7
1972;6196;3;1.6001987098924426E7
1973;6198;2;1.6001987098924426E7
1974;6200;2;1.6001987098924426E7
1975;6202;2;1.6001987098924426E7
1976;6204;2;1.6001987098924426E7
1977;6206;2;1.6001987098924426E7
1978;6208;2;1.6001987098924426E7
1979;6211;3;1.6001987098924426E7
1980;6214;3;1.6001987098924426E7
1981;6216;2;1.6001987098924426E7
1982;6217;1;1.6001987098924426E7
1983;6220;3;1.600197775780779E7
1984;6223;3;1.600197775780779E7
1985;6226;3;1.600197775780779E7
1986;6228;2;1.600197775780779E7
1987;6230;2;1.600197775780779E7
1988;6232;2;1.600197775780779E7
1989;6234;2;1.600197775780779E7
1990;6236;2;1.600197775780779E7
1991;6237;1;1.600197775780779E7
1992;6239;2;1.600197775780779E7
1993;6241;2;1.600197775780779E7
1994;6242;1;1.600197775780779E7
1995;6244;2;1.600197775780779E7
1996;6246;2;1.600197775780779E7
1997;6249;3;1.600197775780779E7
1998;6250;1;1.600197775780779E7
1999;6252;2;1.600197775780779E7
2000;6255;3;1.600197775780779E7
2001;6257;2;1.600197775780779E7
2002;6259;2;1.600197775780779E7
2003;6262;3;1.600197775780779E7
2004;6264;2;1.600197775780779E7
2005;6266;2;1.600197775780779E7
2006;6268;2;1.600197775780779E7
2007;6270;2;1.6001973491906658E7
2008;6272;2;1.6001973491906658E7
2009;6276;4;1.6001973491906658E7
2010;6278;2;1.6001973491906658E7
2011;6279;1;1.6001973491906658E7
2012;6281;2;1.6001973491906658E7
2013;6283;2;1.6001973491906658E7
2014;6285;2;1.6001973491906658E7
2015;6286;1;1.6001973491906658E7
2016;6288;2;1.6001973491906658E7
2017;6288;0;1.6001973491906658E7
2018;6290;2;1.6001973491906658E7
2019;6292;2;1.6001973491906658E7
2020;6294;2;1.6001973491906658E7
2021;6296;2;1.6001973491906658E7
2022;6299;3;1.6001973491906658E7
2023;6301;2;1.6001973491906658E7
2024;6303;2;1.6001973491906658E7
2025;6303;0;1.6001973491906658E7
2026;6304;1;1.6001973491906658E7
2027;6305;1;1.6001973491906658E7
2028;6307;2;1.6001973491906658E7
2029;6309;2;1.6001973491906658E7
2030;6311;2;1.6001967405850623E7
2031;6313;2;1.6001967405850623E7
2032;6315;2;1.6001967405850623E7
2033;6318;3;1.6001967405850623E7
2034;6320;2;1.6001967405850623E7
2035;6322;2;1.6001967405850623E7
2036;6324;2;1.6001967405850623E7
2037;6326;2;1.600196695877193E7
2038;6327;1;1.600196695877193E7
2039;6332;5;1.600196695877193E7
2040;6334;2;1.600196695877193E7
2041;6336;2;1.600196695877193E7
2042;6337;1;1.600196695877193E7
2043;6339;2;1.600196695877193E7
2044;6341;2;1.600196695877193E7
2045;6343;2;1.600196695877193E7
2046;6345;2;1.600196695877193E7
2047;6345;0;1.600196695877193E7
2048;6347;2;1.600196695877193E7
2049;6349;2;1.6001938144561404E7
2050;6351;2;1.6001938144561404E7
2051;6353;2;1.6001938144561404E7
2052;6355;2;1.6001938144561404E7
2053;6357;2;1.6001938144561404E7
2054;6357;0;1.6001938144561404E7
2055;6360;3;1.6001938144561404E7
2056;6362;2;1.6001938144561404E7
2057;6364;2;1.6001938144561404E7
2058;6365;1;1.6001938144561404E7
2059;6365;0;1.6001938144561404E7
2060;6368;3;1.6001938144561404E7
2061;6369;1;1.6001938144561404E7
2062;6371;2;1.6001938144561404E7
2063;6374;3;1.6001938144561404E7
2064;6375;1;1.6001938144561404E7
2065;6379;4;1.6001938144561404E7
2066;6382;3;1.6001938144561404E7
2067;6384;2;1.6001938144561404E7
2068;6386;2;1.6001938144561404E7
2069;6389;3;1.6001938144561404E7
2070;6390;1;1.6001938144561404E7
2071;6394;4;1.6001938144561404E7
2072;6397;3;1.6001938144561404E7
2073;6401;4;1.6001938144561404E7
2074;6405;4;1.6001938144561404E7
2075;6409;4;1.6001938144561404E7
2076;6414;5;1.6001938144561404E7
2077;6417;3;1.6001938144561404E7
2078;6418;1;1.6001938144561404E7
2079;6421;3;1.6001938144561404E7
2080;6424;3;1.6001938144561404E7
2081;6430;6;1.6001938144561404E7
2082;6434;4;1.6001938144561404E7
2083;6435;1;1.6001938144561404E7
2084;6441;6;1.6001938144561404E7
2085;6445;4;1.6001938144561404E7
2086;6449;4;1.6001938144561404E7
2087;6452;3;1.6001938144561404E7
2088;6458;6;1.6001938144561404E7
2089;6461;3;1.6001938144561404E7
2090;6463;2;1.6001938144561404E7
2091;6467;4;1.6001938144561404E7
2092;6471;4;1.6001938144561404E7
2093;6474;3;1.6001938144561404E7
2094;6478;4;1.6001938144561404E7
2095;6485;7;1.6001938144561404E7
2096;6495;10;1.6001938144561404E7
2097;6499;4;1.6001938144561404E7
2098;6503;4;1.6001892059406962E7
2099;6507;4;1.6001892059406962E7
2100;6508;1;1.6001892059406962E7
2101;6515;7;1.6001892059406962E7
2102;6516;1;1.6001892059406962E7
2103;6517;1;1.6001892059406962E7
2104;6520;3;1.6001892059406962E7
2105;6522;2;1.6001892059406962E7
2106;6524;2;1.6001892059406962E7
2107;6526;2;1.6001892059406962E7
2108;6530;4;1.6001892059406962E7
2109;6531;1;1.6001892059406962E7
2110;6533;2;1.6001892059406962E7
2111;6536;3;1.6001892059406962E7
2112;6537;1;1.6001892059406962E7
2113;6539;2;1.6001892059406962E7
2114;6541;2;1.6001892059406962E7
2115;6542;1;1.6001892059406962E7
2116;6544;2;1.6001892059406962E7
2117;6546;2;1.6001892059406962E7
2118;6549;3;1.6001892059406962E7
2119;6552;3;1.6001892059406962E7
2120;6557;5;1.6001892059406962E7
2121;6560;3;1.6001892059406962E7
2122;6565;5;1.6001892059406962E7
2123;6568;3;1.6001892059406962E7
2124;6572;4;1.6001892059406962E7
2125;6580;8;1.6001892059406962E7
2126;6585;5;1.6001892059406962E7
2127;6588;3;1.6001892059406962E7
2128;6594;6;1.6001892059406962E7
2129;6598;4;1.6001892059406962E7
2130;6604;6;1.6001892059406962E7
2131;6607;3;1.6001892059406962E7
2132;6610;3;1.6001892059406962E7
2133;6613;3;1.6001892059406962E7
2134;6616;3;1.6001892059406962E7
2135;6617;1;1.6001892059406962E7
2136;6621;4;1.6001892059406962E7
2137;6625;4;1.6001892059406962E7
2138;6628;3;1.6001892059406962E7
2139;6631;3;1.6001892059406962E7
2140;6634;3;1.6001892059406962E7
2141;6635;1;1.6001892059406962E7
2142;6640;5;1.6001892059406962E7
2143;6643;3;1.6001892059406962E7
2144;6645;2;1.6001892059406962E7
2145;6648;3;1.6001892059406962E7
2146;6650;2;1.6001892059406962E7
2147;6652;2;1.6001892059406962E7
2148;6653;1;1.6001892059406962E7
2149;6656;3;1.6001892059406962E7
2150;6658;2;1.6001892059406962E7
2151;6659;1;1.6001892059406962E7
2152;6662;3;1.6001892059406962E7
2153;6664;2;1.6001892059406962E7
2154;6666;2;1.6001892059406962E7
2155;6668;2;1.6001892059406962E7
2156;6668;0;1.6001892059406962E7
2157;6670;2;1.6001892059406962E7
2158;6672;2;1.6001892059406962E7
2159;6674;2;1.6001892059406962E7
2160;6675;1;1.6001892059406962E7
2161;6677;2;1.6001892059406962E7
2162;6681;4;1.6001892059406962E7
2163;6683;2;1.6001892059406962E7
2164;6685;2;1.6001892059406962E7
2165;6687;2;1.6001892059406962E7
2166;6688;1;1.6001892059406962E7
2167;6690;2;1.6001892059406962E7
2168;6692;2;1.6001892059406962E7
2169;6693;1;1.6001892059406962E7
2170;6695;2;1.6001892059406962E7
2171;6695;0;1.6001892059406962E7
2172;6698;3;1.6001892059406962E7
2173;6699;1;1.6001892059406962E7
2174;6700;1;1.6001892059406962E7
2175;6702;2;1.6001892059406962E7
2176;6703;1;1.6001892059406962E7
2177;6705;2;1.6001892059406962E7
2178;6708;3;1.6001892059406962E7
2179;6710;2;1.6001892059406962E7
2180;6711;1;1.6001892059406962E7
2181;6713;2;1.6001892059406962E7
2182;6714;1;1.6001892059406962E7
2183;6715;1;1.6001892059406962E7
2184;6716;1;1.6001892059406962E7
2185;6718;2;1.6001892059406962E7
2186;6719;1;1.6001892059406962E7
2187;6722;3;1.6001892059406962E7
2188;6724;2;1.600186763082386E7
2189;6727;3;1.600186763082386E7
2190;6728;1;1.600186763082386E7
2191;6732;4;1.600186763082386E7
2192;6734;2;1.600186763082386E7
2193;6740;6;1.600186763082386E7
2194;6742;2;1.600186763082386E7
2195;6742;0;1.600186763082386E7
2196;6746;4;1.600186763082386E7
2197;6747;1;1.600186763082386E7
2198;6748;1;1.600186763082386E7
2199;6751;3;1.600186763082386E7
2200;6754;3;1.600186763082386E7
2201;6756;2;1.600186763082386E7
2202;6757;1;1.600186763082386E7
2203;6760;3;1.600186763082386E7
2204;6761;1;1.600186763082386E7
2205;6763;2;1.600186763082386E7
2206;6766;3;1.600186763082386E7
2207;6767;1;1.600186763082386E7
2208;6770;3;1.600186763082386E7
2209;6771;1;1.600186763082386E7
2210;6773;2;1.600186763082386E7
2211;6775;2;1.600186763082386E7
2212;6775;0;1.600186763082386E7
2213;6778;3;1.600186763082386E7
2214;6781;3;1.600186763082386E7
2215;6783;2;1.600186763082386E7
2216;6784;1;1.600186763082386E7
2217;6786;2;1.60018668630104E7
2218;6787;1;1.60018668630104E7
2219;6789;2;1.60018668630104E7
2220;6791;2;1.60018668630104E7
2221;6793;2;1.60018668630104E7
2222;6793;0;1.60018668630104E7
2223;6795;2;1.60018668630104E7
2224;6797;2;1.60018668630104E7
2225;6798;1;1.60018668630104E7
2226;6799;1;1.60018668630104E7
2227;6801;2;1.60018668630104E7
2228;6803;2;1.60018668630104E7
2229;6804;1;1.60018668630104E7
2230;6806;2;1.60018668630104E7
2231;6809;3;1.60018668630104E7
2232;6811;2;1.60018668630104E7
2233;6813;2;1.60018668630104E7
2234;6815;2;1.60018668630104E7
2235;6818;3;1.60018668630104E7
2236;6818;0;1.60018668630104E7
2237;6820;2;1.60018668630104E7
2238;6823;3;1.6001857595684487E7
2239;6823;0;1.6001857595684487E7
2240;6826;3;1.6001857595684487E7
2241;6827;1;1.6001857595684487E7
2242;6829;2;1.6001857595684487E7
2243;6831;2;1.6001857595684487E7
2244;6833;2;1.6001857595684487E7
2245;6834;1;1.6001857595684487E7
2246;6837;3;1.6001857595684487E7
2247;6839;2;1.6001857595684487E7
2248;6840;1;1.6001857595684487E7
2249;6841;1;1.6001857595684487E7
2250;6843;2;1.6001857595684487E7
2251;6844;1;1.6001857595684487E7
2252;6846;2;1.6001857595684487E7
2253;6847;1;1.6001857595684487E7
2254;6850;3;1.6001857595684487E7
2255;6850;0;1.6001857595684487E7
2256;6852;2;1.6001857595684487E7
2257;6854;2;1.6001857595684487E7
2258;6856;2;1.6001857595684487E7
2259;6857;1;1.6001857595684487E7
2260;6859;2;1.6001857595684487E7
2261;6861;2;1.6001857595684487E7
2262;6862;1;1.6001857595684487E7
2263;6863;1;1.6001857595684487E7
2264;6864;1;1.6001857595684487E7
2265;6867;3;1.6001857595684487E7
2266;6869;2;1.6001857595684487E7
2267;6869;0;1.6001857595684487E7
2268;6870;1;1.6001857595684487E7
2269;6872;2;1.6001857595684487E7
2270;6875;3;1.6001857595684487E7
2271;6878;3;1.6001857595684487E7
2272;6879;1;1.6001850184099674E7
2273;6882;3;1.6001850184099674E7
2274;6884;2;1.6001850184099674E7
2275;6886;2;1.6001850184099674E7
2276;6886;0;1.6001850184099674E7
2277;6888;2;1.6001850184099674E7
2278;6889;1;1.6001850184099674E7
2279;6891;2;1.6001850184099674E7
2280;6892;1;1.6001850184099674E7
2281;6894;2;1.6001850184099674E7
2282;6895;1;1.6001850184099674E7
2283;6897;2;1.6001850184099674E7
2284;6898;1;1.6001850184099674E7
2285;6901;3;1.6001850184099674E7
2286;6903;2;1.6001850184099674E7
2287;6905;2;1.6001850184099674E7
2288;6907;2;1.6001850184099674E7
2289;6909;2;1.6001850184099674E7
2290;6910;1;1.6001850184099674E7
2291;6912;2;1.6001850184099674E7
2292;6914;2;1.6001850184099674E7
2293;6916;2;1.6001850184099674E7
2294;6917;1;1.6001850184099674E7
2295;6919;2;1.600183698857718E7
2296;6921;2;1.600183698857718E7
2297;6923;2;1.600183698857718E7
2298;6925;2;1.600183698857718E7
2299;6929;4;1.600183698857718E7
2300;6932;3;1.600183698857718E7
2301;6934;2;1.600183698857718E7
2302;6937;3;1.600183698857718E7
2303;6941;4;1.600183698857718E7
2304;6944;3;1.600183698857718E7
2305;6948;4;1.600183698857718E7
2306;6953;5;1.600183698857718E7
2307;6956;3;1.600183698857718E7
2308;6958;2;1.600183698857718E7
2309;6960;2;1.600183698857718E7
2310;6961;1;1.600183686922648E7
2311;6963;2;1.600183686922648E7
2312;6964;1;1.600183686922648E7
2313;6965;1;1.600183686922648E7
2314;6967;2;1.600183686922648E7
2315;6969;2;1.600183686922648E7
2316;6971;2;1.600183686922648E7
2317;6973;2;1.600183686922648E7
2318;6975;2;1.600183686922648E7
2319;6978;3;1.600183686922648E7
2320;6984;6;1.600183686922648E7
2321;6987;3;1.600183686922648E7
2322;6988;1;1.600183686922648E7
2323;6991;3;1.600183686922648E7
2324;6992;1;1.600183686922648E7
2325;6994;2;1.600183686922648E7
2326;6996;2;1.600183686922648E7
2327;6998;2;1.600183686922648E7
2328;7000;2;1.600183686922648E7
2329;7001;1;1.600183686922648E7
2330;7002;1;1.600183686922648E7
2331;7004;2;1.600183686922648E7
2332;7005;1;1.600183686922648E7
2333;7009;4;1.600183686922648E7
2334;7011;2;1.600183686922648E7
2335;7014;3;1.600183686922648E7
2336;7016;2;1.600183686922648E7
2337;7018;2;1.600183686922648E7
2338;7020;2;1.600183686922648E7
2339;7022;2;1.600183686922648E7
2340;7024;2;1.600183686922648E7
2341;7026;2;1.600183686922648E7
2342;7027;1;1.600183686922648E7
2343;7029;2;1.600183686922648E7
2344;7030;1;1.600183686922648E7
2345;7031;1;1.600183686922648E7
2346;7031;0;1.600183686922648E7
2347;7034;3;1.600183686922648E7
2348;7036;2;1.600183686922648E7
2349;7037;1;1.600183686922648E7
